DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 16:25:07,37.695999,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Startup,0,0,0,0,0,0,,,,,0.0,24.4,44.7,1008.5,7.0,52.006,22076.000,246300,339964,244140,0,4.02,79.93
2026-07-22 16:19:46,172425.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,249,350,132,99,0,0,,,,,Disabled,24.6,41.9,1013.4,12.4,1.422,578.000,247732,339964,181308,35381,3.77,35.06
2026-07-22 16:27:15,172875.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,249,350,133,99,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:31:10,173110.046875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,249,350,133,99,0,0,,,,,Disabled,24.6,42.3,1013.3,12.4,1.397,570.000,247732,339964,181308,35518,3.77,34.70
2026-07-22 16:33:32,173251.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,249,351,133,99,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:33:33,173252.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,249,351,133,99,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:33:38,173257.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,250,351,133,99,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 16:33:46,173266.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,250,351,133,99,0,0,7.815,88.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 16:42:31,173790.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,250,351,133,99,0,0,,,,,Disabled,24.7,42.5,1013.2,12.4,1.404,570.000,247732,339964,181308,35652,3.77,34.27
2026-07-22 16:54:16,174497.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,250,351,133,99,0,0,,,,,Disabled,24.7,42.1,1013.2,12.4,1.404,572.000,247732,339964,181308,35789,3.75,33.84
2026-07-22 17:05:40,175181.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,250,351,133,99,0,0,,,,,Disabled,24.7,42.4,1013.2,12.4,1.418,574.000,247732,339964,181308,35926,3.77,33.41
2026-07-22 17:17:18,175880.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,250,351,133,99,0,0,,,,,Disabled,24.7,42.2,1013.2,12.3,1.404,572.000,247732,339964,181308,36063,3.77,32.98
2026-07-22 17:28:43,176566.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,250,351,133,99,0,0,,,,,Disabled,24.7,42.4,1013.2,12.3,1.411,574.000,247732,339964,181308,36200,3.77,32.98
2026-07-22 17:40:16,177259.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,250,351,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:40:20,177263.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,250,352,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:40:21,177264.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,250,352,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:40:26,177269.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,251,352,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:40:39,177282.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,251,352,133,100,0,0,12.005,20.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 17:40:46,177290.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,251,352,133,100,0,0,,,,,Disabled,24.8,41.9,1013.2,12.3,1.166,473.000,247732,339964,181308,36339,3.78,32.55
2026-07-22 17:41:12,177315.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,251,353,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:41:13,177317.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,251,353,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:41:18,177322.171875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,252,353,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:41:29,177332.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,252,353,133,100,0,0,9.795,31.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 17:46:40,177644.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,252,354,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:46:42,177646.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,252,354,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:46:47,177651.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,253,354,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 17:46:57,177661.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,253,354,133,100,0,0,9.244,22.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 17:51:54,177958.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,253,354,133,100,0,0,,,,,Disabled,24.8,42.2,1013.2,12.3,1.361,555.000,247732,339964,181308,36463,3.76,32.12
2026-07-22 18:03:16,178639.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,253,354,133,100,0,0,,,,,Disabled,24.8,42.5,1013.2,12.3,0.000,0.000,247732,339964,181308,36600,3.76,31.69
2026-07-22 18:12:47,179211.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,253,355,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:12:48,179213.109375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,253,355,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:12:51,179215.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,254,355,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:12:52,179217.171875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,254,355,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:14:54,179339.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,254,355,133,100,0,0,,,,,Disabled,24.9,42.2,1013.3,12.3,0.000,0.000,247732,339964,181308,36736,3.76,31.69
2026-07-22 18:17:40,179505.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,254,356,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:17:42,179507.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,254,356,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:17:47,179512.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,255,356,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:17:56,179521.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,255,356,133,100,0,0,8.266,87.000,0,3,,,,,,,,,,,,,,,,
2026-07-22 18:23:56,179882.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,255,357,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:23:58,179883.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,255,357,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:24:03,179888.421875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,256,357,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:24:10,179895.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,256,357,133,100,0,0,6.835,87.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 18:26:29,180035.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,256,357,133,100,0,0,,,,,Disabled,24.9,42.3,1013.3,12.3,0.000,0.000,247732,339964,181308,36868,3.76,31.26
2026-07-22 18:33:40,180466.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,256,358,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:33:41,180467.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,256,358,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:33:46,180472.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,257,358,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:33:54,180480.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,257,358,133,100,0,0,6.935,69.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 18:38:00,180726.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,257,358,133,100,0,0,,,,,Disabled,24.9,42.5,1013.3,12.2,0.000,0.000,247732,339964,181308,37002,3.76,30.83
2026-07-22 18:46:43,181250.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,257,359,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:46:46,181253.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,257,359,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:46:49,181256.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,257,360,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:46:50,181257.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,257,360,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:46:58,181264.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,258,360,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:47:05,181271.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,258,360,133,100,0,0,6.384,29.000,0,3,,,,,,,,,,,,,,,,
2026-07-22 18:49:23,181410.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,258,360,133,100,0,0,,,,,Disabled,24.9,42.7,1013.3,12.3,0.000,0.000,247732,339964,181308,37135,3.76,30.40
2026-07-22 18:51:35,181542.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,258,361,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:51:38,181545.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,258,361,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:51:41,181548.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,259,361,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 18:51:42,181549.421875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,259,361,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:00:53,182101.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,259,361,133,100,0,0,,,,,Disabled,25.0,42.8,1013.4,12.3,0.000,0.000,247732,339964,181308,37272,3.76,29.97
2026-07-22 19:01:40,182147.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,259,362,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:01:43,182150.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,259,362,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:01:48,182155.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,260,362,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:01:55,182162.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,260,362,133,100,0,0,6.373,11.000,0,3,,,,,,,,,,,,,,,,
2026-07-22 19:03:43,182271.046875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,260,363,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:03:45,182272.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,260,363,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:03:50,182277.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,261,363,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:03:59,182286.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,261,363,133,100,0,0,8.320,29.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 19:10:12,182659.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,261,364,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:10:15,182662.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,261,364,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:10:20,182667.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,262,364,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:10:28,182676.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,262,364,133,100,0,0,8.024,12.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 19:12:14,182782.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,262,364,133,100,0,0,,,,,Disabled,25.0,42.6,1013.4,12.2,0.000,0.000,247732,339964,181308,37400,3.77,29.54
2026-07-22 19:23:38,183467.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,262,364,133,100,0,0,,,,,Disabled,25.0,42.9,1013.5,12.3,0.000,0.000,247732,339964,181308,37537,3.76,29.11
2026-07-22 19:28:57,183786.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,262,365,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:28:59,183789.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,262,365,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:29:02,183791.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,262,366,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:29:03,183792.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,262,366,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:29:08,183797.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,263,366,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:29:16,183805.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,263,366,133,100,0,0,7.110,39.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 19:35:15,184164.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,263,366,133,100,0,0,,,,,Disabled,25.0,42.7,1013.5,12.3,0.000,0.000,247732,339964,181308,37672,3.75,28.68
2026-07-22 19:39:23,184413.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,263,367,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:39:25,184415.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,263,367,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:39:30,184420.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,264,367,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:39:38,184428.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,264,367,133,100,0,0,7.660,30.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 19:40:06,184456.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,264,368,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:40:07,184457.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,264,368,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:40:10,184460.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,265,368,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:40:11,184461.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,265,368,133,100,0,0,0.115,21.000,0,1,,,,,,,,,,,,,,,,
2026-07-22 19:47:09,184879.328125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,265,368,133,100,0,0,,,,,Disabled,25.1,42.4,1013.6,12.2,0.000,0.000,247732,339964,181308,37805,3.75,28.25
2026-07-22 19:49:11,185002.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,265,369,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:49:13,185003.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,265,369,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:49:16,185006.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,266,369,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:49:17,185007.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,266,369,133,100,0,0,0.368,86.000,0,1,,,,,,,,,,,,,,,,
2026-07-22 19:58:43,185574.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,266,369,133,100,0,0,,,,,Disabled,25.1,42.8,1013.7,12.2,0.000,0.000,247732,339964,181308,37941,3.75,28.25
2026-07-22 19:58:59,185589.578125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,266,370,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:59:02,185592.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,266,370,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:59:07,185597.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,267,370,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 19:59:16,185606.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,267,370,133,100,0,0,8.982,22.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 20:00:53,185703.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,267,371,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:00:55,185706.109375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,267,371,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:00:59,185709.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,268,371,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:00:59,185709.984375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,268,371,133,100,0,0,0.104,97.000,0,1,,,,,,,,,,,,,,,,
2026-07-22 20:10:14,186265.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,268,371,133,100,0,0,,,,,Disabled,25.1,42.9,1013.8,12.2,0.000,0.000,247732,339964,181308,38074,3.73,27.39
2026-07-22 20:13:34,186465.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,268,372,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:13:35,186467.109375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,268,372,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:13:38,186469.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,269,372,133,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:13:41,186473.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,269,372,133,100,0,0,2.876,50.000,0,1,,,,,,,,,,,,,,,,
2026-07-22 20:14:17,186508.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,269,372,134,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:14:28,186520.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,269,372,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:14:31,186523.203125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,269,373,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:14:32,186524.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,269,373,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:14:35,186527.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,270,373,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:14:36,186528.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,270,373,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:19:04,186796.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,270,374,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:19:05,186797.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,270,374,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:19:15,186806.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,271,374,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:19:18,186810.734375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,271,374,135,100,0,0,3.294,77.000,0,4,,,,,,,,,,,,,,,,
2026-07-22 20:21:36,186948.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,271,374,135,100,0,0,,,,,Disabled,25.1,43.1,1013.9,12.3,0.000,0.000,247732,339964,181308,38208,3.75,26.96
2026-07-22 20:30:29,187481.015625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,271,375,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:30:31,187483.796875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,271,375,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:33:03,187634.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,271,375,135,100,0,0,,,,,Disabled,25.1,43.3,1013.9,12.2,0.000,0.000,247732,339964,181308,38344,3.75,26.96
2026-07-22 20:36:22,187834.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,271,376,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:36:24,187836.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,271,376,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:36:29,187841.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,271,377,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:36:30,187842.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,271,377,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:36:36,187848.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,272,377,135,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:36:45,187857.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,272,377,135,100,0,0,8.090,21.000,0,2,,,,,,,,,,,,,,,,
2026-07-22 20:38:36,187968.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,272,377,135,101,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:38:40,187972.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,272,378,135,101,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:38:42,187975.078125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,272,378,135,101,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:38:56,187988.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,272,379,135,101,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:38:58,187990.796875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,272,379,135,101,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:39:00,187992.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,273,379,135,101,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-22 20:39:01,187993.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,273,379,135,101,0,0,,,,,,,,,,,,,,,,,,,,
